gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127072961	LOC127072961	2761.41726346308	2079.43919750503	4625.16524084219	5245.28488860115	3234.80639210313	3502.11088784963	4455.50342616469	4417.43163034941	3086.41657615771	3155.86742519153	4267.88875792232	3827.8666517446	3823.29160968774	3116.34739424774	4742.12357069645	4578.94815006904	4142.18125820647	2790.38012980592	2139.94676235166	4260.16392150857	3156.72176667351	4235.29553781719	4316.62397227473	3089.44722543896	3801.97866223614	3350.44548424518	3350.62066086083	4447.34274432488	5454.42335602782	3379.15415801262	2424.0168418053	2825.00254136039	3197.79441508987	3726.00645001888	4168.88832648545	3236.79049773134	3822.03708783895	3861.17977131477	3808.01722412881	3663.76500194188	3119.98984204263	3586.96340770738	2678.18434700696	2974.10912905459	3681.48760705524	4779.61931782862	4515.62564175688	3289.54458282026	3313.17249428775	4783.09960876771	3700.9483993979	5592.13193129439	3884.92845749042	3564.08045108609	5179.28500521531	5094.26344386762	4271.03512634299	4265.75290205825	3387.36121385574	3721.36805864588	4666.19554653161	4609.83717544657	4922.84549809649	5789.76257882945	3676.86480171004	3969.50696341057
LOC127072962	LOC127072962	92.3201931292459	67.5423820165429	70.644033017166	84.8064485214984	191.950954305065	263.251070915039	411.419281871221	396.34641835183	509.848492830029	608.625758598273	81.5978209132585	74.4653215655026	75.531284396881	109.196946287964	317.183019943435	445.84726638959	475.268980501269	432.317294026894	442.203588633205	92.1469344089777	90.6746129823732	97.185421555561	87.6416722264738	70.6648023776228	93.3588215948619	244.579096827611	285.534626841553	390.247897302794	505.319801912937	847.779121641034	389.179322353239	51.904940548763	54.4242126119311	36.8521799552713	40.5474418254579	40.407980113285	112.237476888925	135.927222619771	176.778155489634	222.022554452213	234.659902678887	383.375231413525	405.744414480973	93.5119927261344	121.84325027081	172.219814866018	116.446394195592	203.114569725895	192.855726762599	295.413340230883	257.889253495548	289.458565662056	816.048320483236	772.497689500643	80.0633270085145	59.4065384867402	135.662200998772	171.626458509063	173.612539816551	200.992668872524	171.714290257379	179.386829977992	211.702075946479	190.374471074987	657.140439535391	907.595064330132
LOC127072963	LOC127072963	165.292288877136	144.577194395882	60.8258352040937	75.0778230611781	691.747277321791	761.611893692909	1864.88136791069	1767.50328725846	1847.70930489009	2085.96037252138	45.1492104402177	78.7021435909309	70.5722341869825	54.6251120922553	915.61067610092	1820.80005472142	1371.13131616894	1155.28824966863	1230.70515769193	34.4844966258747	39.0235006627128	38.0492404749906	30.6470373171649	120.399792429239	107.892862151706	558.443306614174	827.435658051356	965.741792363671	829.193783436764	1039.82692543292	575.013923067614	63.493087992205	23.2236636758497	20.2111510715851	44.1344406672332	36.4431123234019	289.646180616048	427.474122973579	568.121912240129	1209.69956931712	1288.50242067285	674.579699007165	436.035415290045	88.9824695729143	55.6528349639372	357.076557350458	56.3397920652432	285.59829665164	776.975041935183	625.920279278904	657.981417098543	629.069337828804	1011.2594595209	1102.08614956881	63.8824366563469	68.4256261532437	151.520146216847	474.822151423618	545.044491661965	458.837941087992	636.803694335919	671.899733805857	670.730717251482	532.221431709601	1584.72373312791	1710.76178049452
LOC127072964	LOC127072964	995.96764266141	850.87863074963	1246.16914683254	1922.05006218726	3335.62377805606	3957.36811272236	4684.44902561268	5147.53869050626	2943.20392112925	2972.73796935665	2070.58005934752	1041.53055571602	1897.9275385497	2014.44088842455	4066.60822531791	6074.0259354101	4657.81439591476	2135.42877287316	2529.84687476498	1409.42035292594	1127.61568408941	2543.3973689162	1540.60463278015	1859.18382292787	2007.11905805296	3152.38841870829	2994.50981334577	3830.29847078063	3674.75340859225	3353.12798172092	1825.51324984921	863.844431418783	750.290575273164	1617.1236895286	1286.73465829003	1110.02335480371	2260.77583084148	2879.66014911384	3175.86337837209	2186.57231149224	1804.55280362231	1418.25565376197	1251.4220976699	843.520683690934	1287.09836787272	2941.14513090178	2023.45390711641	2419.51828834852	2789.39939381422	3509.60073797941	2798.20011281847	2263.11748427392	3302.06384432559	3131.55581175906	1965.94637555588	1122.76956808601	2186.00158914551	2543.67511707682	2620.94897703311	2856.66570010804	2299.83462607851	2802.13695749117	1956.79648751236	1592.01237373322	2389.45823161894	3169.63000772567
LOC127072965	LOC127072965	162.346528918553	142.178656113477	243.145218004669	311.148150372326	362.451764026002	356.700912521429	815.42891051432	760.413455948886	417.097421476779	498.098866159972	220.022497485807	174.994661180444	146.488245275554	203.034940559321	2446.80971386722	682.030121375763	542.434341787641	378.439852655739	345.801127212064	200.797424063954	204.664843551087	246.271778390281	251.307426690583	149.582160919044	175.580185046629	446.623191948192	740.252310989459	1272.65807771245	645.842542464757	702.424909909932	366.228862698561	215.93823163435	204.721209883143	131.233868822599	175.64802981805	144.35508515996	305.217415576077	528.053035996516	658.49739765949	708.192865825486	722.412266111149	476.752734038445	376.891684304417	284.219988550447	190.915605649192	294.85158276055	242.302731182082	280.531512956793	330.746008881917	641.576151378038	650.000512333859	1108.23868356751	887.565615535746	854.196422122742	375.18786122487	296.243512393196	309.734655946835	389.116114559233	401.549979524928	418.953170786435	664.233990573556	468.6798038338	583.546891156768	463.412095518459	491.502431517213	665.078333247982
LOC127072966	LOC127072966	13.2073413591621	19.4196362128786	10.5991975725448	7.402887216936	11.63505097531	17.237583932235	13.4121310326725	27.001911010994	77.6115930094714	67.9546967222294	4.50313048037283	10.7897798301635	7.998908250714	7.92237942650602	6.79914952403741	27.7258600696607	43.3099847781659	60.4129791601459	75.7102977561714	12.5754238869467	17.384036113558	5.77682939082567	8.28046720736864	8.37118610006133	10.7784653616237	14.6059202006611	24.9388421165584	20.970914805283	164.670299366429	59.0087702681654	44.9692145148291	7.17048883675022	8.29628804937709	12.8661396490743	9.35204077418181	6.37266615302238	15.7970944662571	15.1155538847113	20.1686028506787	25.1731271407083	31.69300038342	63.9571566668896	46.1584151400285	16.6862196084862	14.3559245687255	6.61506432170697	5.26726113320962	17.4452665882618	13.3506557688146	18.1225005119638	10.1921487897591	15.4981019444866	82.049459542876	69.3796850864145	7.76447993047697	11.4729734352699	8.86644827022464	13.1769256609915	12.7002304547791	14.7742240506716	19.3221611498573	21.82635557159	12.0494905356334	13.1105739190747	92.3188541100757	97.3471059306724
LOC127072967	LOC127072967	714.255088249902	530.255063335873	692.013156220025	662.468634726418	546.897775490514	554.138533697766	819.301427659167	861.713641289673	1005.87385641989	1082.63637689658	708.409552940429	793.734343442109	494.380197785431	472.601975431769	628.093030583011	1040.663965936	860.932264160262	1082.6834759141	1078.13912817346	752.844852654763	715.651660793868	671.915881177982	784.197902257864	403.670145714843	572.080592408822	517.210140792166	675.91060248035	810.727397367259	1178.78062834124	1907.46351724456	949.880435227715	586.611850473313	663.444216653267	516.913578372714	535.005472799645	442.868857366647	663.508162093488	513.861241415836	431.870104060645	761.504899959343	483.245637695236	1458.68354519922	1354.78656270628	635.900039155566	706.903301471192	648.600433743655	736.735758214297	475.70829668437	566.376774742645	573.210444597914	530.789191849704	629.12192166629	2014.27606297239	1968.69953402824	895.12112438112	864.862564303748	733.134152172483	695.259537982376	580.910348060001	649.983396379154	403.382841531209	471.41696938415	613.846039077495	726.51148279221	1702.1071719263	1813.08364826635
LOC127072968	LOC127072968	163.322146212315	153.80409360758	277.095360458766	285.691531999098	166.460686745273	115.838564187402	162.850141047877	206.257028755052	903.146503267377	949.571022999744	202.167894164973	80.3669507273445	106.257935838248	122.910997986242	47.1842389590779	192.746022955808	191.487641832806	375.710472889709	438.974434806668	80.465582056054	69.7631442283949	83.2097449758706	122.418562592282	100.205533374537	55.9819351674154	40.5708384899368	32.6518124502304	119.777383528679	322.69335033133	216.657806365384	588.755903467417	106.128147888673	206.09763415982	43.3354188787327	54.8494817038848	54.7341659487023	125.917759212663	161.782441611151	61.4919417451847	218.31694088711	60.9481729526704	616.167414257897	174.644688201443	172.270358804007	81.4590279330978	193.532841587824	63.8889160431097	117.181425129141	187.771995189666	130.830128150037	62.5771630558497	88.6593220186004	479.32306713376	221.303901853008	233.610432114875	257.545491307483	133.913625184045	405.989461397631	227.502228079831	154.027906656747	88.9654532816326	104.316930044669	179.134742800785	204.340238412974	408.407836379593	409.280381640754
LOC127072969	LOC127072969	332.516904264501	211.683416770716	517.42637050549	708.008572494327	1549.98918896727	784.604112631549	1880.25958057428	2346.91978531246	987.527615582685	1010.17957503258	415.72022615813	319.4445374589	777.022333914325	563.115925245841	1728.04320752352	1444.43967889511	1265.44983568521	1126.82768032208	928.282995786451	475.014671412522	422.939865592438	574.677680956283	620.153116494605	698.02429474053	921.636279789519	1219.44984849119	2465.04670897737	1922.35555904893	1812.58186122333	1262.71276847137	1071.49299274189	180.519695507549	193.524674653628	428.938734869748	466.935906488584	467.572752282928	736.213775525509	1387.79202814315	1409.69053402224	1091.22731304651	1272.93685691569	1077.30495666833	1019.50698644909	263.952150450048	376.815743785547	858.548029131854	622.705226529374	709.895207417635	1084.21353714509	1425.72042965939	1778.41027204424	2114.82483175566	1524.40429214523	1559.4333828814	733.769244296583	577.17333379532	853.016496608642	897.254564147076	1068.96533950005	997.325211038463	1555.71915374771	1789.75458683011	1371.19767514158	1343.71251189229	1162.4793424374	1622.14324118253
LOC127072970	LOC127072970	161.72234021024	150.316125128999	251.910244974346	212.850423845498	231.643137122499	200.310786662972	286.467760838403	346.34791466768	604.242719823208	706.938307711677	228.567196797205	190.199114187981	176.681036203222	196.926753792007	258.40789410274	531.025310208609	460.152918810659	589.938807145758	493.499776315456	182.161584581097	188.167964620207	219.253579699904	248.308264316578	125.416718571038	163.200581838405	174.046434595249	210.338918665655	309.888869309778	494.426283671637	822.466583256048	489.674153566652	194.872492655726	198.515844988854	163.813976086664	164.447120671304	139.834185041585	224.115844583149	172.971790926807	191.606490937319	301.58376856015	224.189778177518	513.020106616187	501.172811129501	199.1994770557	135.910238552774	212.105167257859	191.361938318322	164.004204354919	238.924778685213	249.068212164425	197.710627850282	363.954560101794	978.946041074641	870.981761925243	254.595536952411	230.806003977109	195.560348197895	207.998010784464	181.566809491863	158.494461292746	154.804871157767	183.042220637503	283.811180506237	394.370497709403	757.166972149831	944.693251967793
LOC127072971	LOC127072971	100.689658539065	83.9574971409061	27.7085179024093	41.6427291114615	94.257768808789	197.066847595733	734.241864400905	518.151868773728	133.100949875375	144.135176316176	35.7643830202109	78.6789324226788	20.2026948696597	20.7151468183548	592.613121149729	543.294314171081	561.995693959225	111.794709392016	99.541581255949	68.4840123430387	91.4170482735058	34.666356402607	45.6838636628123	14.2171513845852	29.3765745758587	637.461426297548	974.128945332595	1401.33219202892	1711.35642744693	167.551955826663	110.430468874066	95.3708665761571	83.9768683592296	31.7006433507492	39.262590600986	25.4836925023588	38.3269084136355	113.266724311115	164.674865823418	284.298448727516	212.469885926107	225.810740072421	177.180116311469	78.3843453182552	52.5714796324754	35.5052605263028	35.6182896375253	37.1787320720475	61.4642578906284	394.349992465572	1176.19907238017	328.849934324137	152.655713093708	194.232563644302	41.8219825549527	62.4597115498965	26.931923174151	71.8602728431893	212.279091969579	70.645825327945	534.791993580087	403.052012481045	644.793826861089	781.792484280124	239.810554595401	255.237513705226
LOC127072972	LOC127072972	1176.97943065555	985.273305720613	1131.15201793377	1124.0727807114	1455.07230143965	1525.95629394294	2535.25810930953	2257.14733734885	2190.6907326913	2139.65716387565	927.94197809853	1087.51944008817	849.268116061608	934.621179813832	1615.48836732375	2267.89709522224	2103.85931907096	2607.67475121867	2220.62959686473	919.247446723068	1008.09488137051	862.696903362303	1002.91083744791	843.156522221682	775.970497583744	1292.23037515952	1435.69613336821	2183.54034179808	1843.97725227086	2352.8129954147	2204.5477809946	702.992115778824	828.284154122756	776.750480257548	799.322517897901	929.298956444103	1400.11463749336	1527.69262924717	1385.6467072421	1282.54328345622	1366.41393583064	1272.90924745726	963.172132204598	971.729084590388	899.351582906624	1113.67836949806	955.176044319849	1070.07057918818	1362.87704644465	1586.39776824145	1312.04724663223	1689.75544302191	2242.8405829252	2425.49332945897	959.983870200192	979.933705172218	1069.42160477053	1097.84732716528	1262.38655617197	1147.56503997991	1058.24108570002	1240.70549477983	1179.18006755635	959.417254998417	2013.00978899203	2248.84674327
LOC127072973	LOC127072973	695.005604143735	551.640525992281	476.804498649283	456.254922137964	228.947434557199	297.319551005052	745.054737756367	699.585841143527	1356.6516905406	1443.69017127246	431.08021719202	689.030760931831	237.206314140655	252.04786120609	432.674579694009	1030.30470194924	897.994719967978	980.558612416718	882.045570260956	555.772954025836	586.034517303464	359.683153265308	440.512082734681	151.004141202262	281.154374407346	285.795240576486	448.901965722036	611.081132428734	1129.96846036111	2319.08497930725	1033.92359009233	433.248561902537	570.512914298364	235.431687097467	292.788002181467	231.004438584262	318.293465215226	255.982834560905	249.296334692059	407.279494103471	281.870463349873	1365.71099286034	970.990115623183	495.837707706905	474.058242117399	314.395688664982	305.378126712324	213.929119196385	205.677067840173	327.509432490002	409.22695848623	474.756448570898	2050.67562582021	1956.47133800765	393.013669354399	383.339255732792	288.069324529495	304.981921611372	207.48946928109	251.727221766604	226.90361902823	290.851560955944	401.902134559236	508.343301614361	1716.47011358533	2486.14667080142
